#SampleID	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	d__Bacteria;p__Bacteroidota;c__Bacteroidia	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae	d__Bacteria;p__Firmicutes;c__Clostridia	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia	d__Bacteria;p__Actinobacteriota;c__Actinobacteria	d__Bacteria;p__Firmicutes;c__Bacilli	d__Bacteria;p__Acidobacteriota;c__Subgroup_5	d__Bacteria;p__Abditibacteriota;c__Abditibacteria	d__Bacteria;p__Myxococcota;c__Polyangia	d__Bacteria;p__Acidobacteriota;c__Thermoanaerobaculia	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae	d__Bacteria;p__Actinobacteriota;c__Rubrobacteria	d__Bacteria;p__Bdellovibrionota;c__Oligoflexia	d__Bacteria;p__Myxococcota;c__Myxococcia	d__Bacteria;p__Planctomycetota;c__vadinHA49	d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia	d__Bacteria;p__Acidobacteriota;c__Blastocatellia	d__Bacteria;p__Chloroflexi;c__Ktedonobacteria	d__Bacteria;p__Dependentiae;c__Babeliae	d__Bacteria;p__Armatimonadota;c__Armatimonadia	d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia	d__Bacteria;p__Elusimicrobiota;c__Lineage_IIa	d__Bacteria;p__Elusimicrobiota;c__Lineage_IIb	d__Bacteria;p__Chloroflexi;c__Chloroflexia	d__Bacteria;p__Bacteroidota;c__Kapabacteria	d__Bacteria;p__Fibrobacterota;c__Fibrobacteria	d__Bacteria;p__Nitrospirota;c__Nitrospiria	d__Bacteria;p__SAR324_clade(Marine_group_B);c__SAR324_clade(Marine_group_B)	d__Bacteria;p__Firmicutes;c__Desulfitobacteriia	d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae	d__Bacteria;p__Acidobacteriota;c__Subgroup_22	d__Bacteria;p__Cyanobacteria;c__Sericytochromatia	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria	d__Bacteria;p__Myxococcota;c__bacteriap25	d__Bacteria;p__Gemmatimonadota;c__S0134_terrestrial_group	d__Bacteria;p__Gemmatimonadota;c__Longimicrobia	d__Bacteria;p__Planctomycetota;c__Planctomycetes	d__Bacteria;p__Firmicutes;c__Symbiobacteriia	d__Bacteria;p__Patescibacteria;c__Saccharimonadia	d__Bacteria;p__Firmicutes;c__Negativicutes	d__Bacteria;p__Planctomycetota;c__Phycisphaerae	d__Bacteria;p__Chloroflexi;c__Anaerolineae	d__Bacteria;p__Patescibacteria;c__Parcubacteria	d__Bacteria;p__Desulfobacterota;c__Desulfobulbia	d__Bacteria;p__Spirochaetota;c__Spirochaetia	d__Bacteria;p__WS4;c__WS4	d__Bacteria;p__Chloroflexi;c__Dehalococcoidia	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia	d__Bacteria;p__Fibrobacterota;c__Chitinivibrionia	d__Bacteria;p__Patescibacteria;c__Berkelbacteria	d__Bacteria;p__Hydrogenedentes;c__Hydrogenedentia	d__Bacteria;p__Methylomirabilota;c__Methylomirabilia	d__Bacteria;p__Latescibacterota;c__Latescibacterota	d__Bacteria;p__Firmicutes;c__Limnochordia	d__Bacteria;p__Bacteroidota;c__Ignavibacteria	d__Bacteria;p__Acidobacteriota;c__Holophagae	d__Bacteria;p__Armatimonadota;c__uncultured	d__Bacteria;p__Armatimonadota;c__Fimbriimonadia	d__Bacteria;p__Armatimonadota;c__Chthonomonadetes	d__Bacteria;p__Chloroflexi;c__TK10	d__Bacteria;p__Verrucomicrobiota;c__Omnitrophia	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia	d__Bacteria;p__Nitrospirota;c__4-29-1	d__Bacteria;p__Planctomycetota;c__BD7-11	d__Bacteria;p__Patescibacteria;c__ABY1	d__Bacteria;p__Chloroflexi;c__KD4-96	d__Bacteria;p__Patescibacteria;c__CPR2	d__Bacteria;p__FCPU426;c__FCPU426	d__Bacteria;p__Patescibacteria;c__Gracilibacteria	d__Bacteria;p__Firmicutes;c__Syntrophomonadia	d__Bacteria;p__Actinobacteriota;c__MB-A2-108	d__Bacteria;p__Cyanobacteria;c__Vampirivibrionia	d__Bacteria;p__Planctomycetota;c__OM190	d__Bacteria;p__Firmicutes;c__Firmicutes	d__Bacteria;p__Nitrospirota;c__Thermodesulfovibrionia	d__Bacteria;p__Latescibacterota;c__Latescibacteria	d__Bacteria;p__Verrucomicrobiota;c__Kiritimatiellae	d__Bacteria;p__Desulfobacterota;c__Syntrophobacteria	d__Bacteria;p__Acidobacteriota;c__Subgroup_25	d__Bacteria;p__Sumerlaeota;c__Sumerlaeia	d__Bacteria;p__Planctomycetota;c__Pla4_lineage	d__Bacteria;p__Zixibacteria;c__Zixibacteria	d__Bacteria;p__Acidobacteriota;c__Subgroup_21	d__Bacteria;p__Chloroflexi;c__JG30-KF-CM66	d__Bacteria;p__Margulisbacteria;c__Margulisbacteria	d__Bacteria;p__Gemmatimonadota;c__BD2-11_terrestrial_group	d__Bacteria;p__Bacteroidota;c__Kryptonia	d__Bacteria;p__Desulfobacterota;c__Syntrophorhabdia	d__Bacteria;p__Entotheonellaeota;c__Entotheonellia	d__Bacteria;p__Acidobacteriota;c__Subgroup_18	d__Bacteria;p__Patescibacteria;c__Microgenomatia	d__Bacteria;p__Spirochaetota;c__Leptospirae	d__Bacteria;p__Cloacimonadota;c__Cloacimonadia	d__Bacteria;p__Deferrisomatota;c__Defferrisomatia	d__Bacteria;p__Elusimicrobiota;c__Lineage_IIc	d__Bacteria;p__Chloroflexi;c__OLB14	d__Bacteria;p__Firmicutes;c__Desulfotomaculia	d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia	d__Bacteria;p__WPS-2;c__WPS-2	d__Bacteria;p__Desulfobacterota;c__uncultured	d__Bacteria;p__Campylobacterota;c__Campylobacteria	d__Bacteria;p__MBNT15;c__MBNT15	d__Bacteria;p__WS2;c__WS2	d__Bacteria;p__Deinococcota;c__Deinococci	d__Bacteria;p__NB1-j;c__NB1-j	d__Bacteria;p__Spirochaetota;c__V2072-189E03	d__Bacteria;p__Acidobacteriota;c__Subgroup_11	d__Bacteria;p__Elusimicrobiota;c__Rs-M47	d__Bacteria;p__Elusimicrobiota;c__Endomicrobia	d__Bacteria;p__Desulfobacterota;c__Desulfobacteria	d__Bacteria;p__Armatimonadota;c__DG-56	d__Bacteria;p__Firmicutes;c__D8A-2	d__Bacteria;p__Planctomycetota;c__Pla3_lineage	d__Bacteria;p__Patescibacteria;c__uncultured	d__Bacteria;p__Spirochaetota;c__Brevinematia	d__Bacteria;p__Desulfobacterota;c__Syntrophia	d__Bacteria;p__Chloroflexi;c__Gitt-GS-136	d__Bacteria;p__Modulibacteria;c__Moduliflexia	d__Bacteria;p__DTB120;c__DTB120	d__Bacteria;p__Desulfobacterota;c__Desulfomonilia	d__Bacteria;p__RCP2-54;c__RCP2-54	d__Bacteria;p__Chloroflexi;c__AD3	d__Bacteria;p__Halanaerobiaeota;c__Halanaerobiia	d__Bacteria;p__Gemmatimonadota;c__AKAU4049	d__Bacteria;p__Bacteroidota;c__Rhodothermia	d__Bacteria;p__Planctomycetota;c__028H05-P-BN-P5	d__Bacteria;p__Patescibacteria;c__WWE3	d__Bacteria;p__Chloroflexi;c__P2-11E	d__Bacteria;p__Fusobacteriota;c__Fusobacteriia	d__Bacteria;p__Patescibacteria;c__Dojkabacteria	d__Bacteria;p__Spirochaetota;c__Spirochaetota	d__Bacteria;p__WS1;c__WS1	d__Bacteria;p__Acidobacteriota;c__Aminicenantia	d__Bacteria;p__Dadabacteria;c__Dadabacteriia
SRR9612587	25.0	864.0	695.0	5259.0	69.0	223.0	10.0	1351.0	0.0	0.0	0.0	695.0	0.0	384.0	0.0	4.0	6133.0	0.0	20.0	0.0	25.0	0.0	0.0	0.0	12.0	0.0	0.0	1116.0	0.0	109.0	0.0	0.0	6.0	0.0	0.0	0.0	95.0	0.0	0.0	0.0	5.0	3.0	3.0	360.0	28.0	1522.0	0.0	30.0	48.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	205.0	4.0	82.0	0.0	0.0	0.0	3.0	0.0	4.0	0.0	0.0	0.0	5.0	16.0	2.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	409.0	0.0	0.0	29.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR9612599	18.0	492.0	423.0	13290.0	6.0	7.0	8.0	4636.0	0.0	0.0	0.0	828.0	0.0	95.0	0.0	30.0	356.0	0.0	0.0	4.0	18.0	2.0	0.0	0.0	16.0	0.0	0.0	905.0	0.0	389.0	0.0	0.0	0.0	0.0	0.0	2.0	82.0	0.0	0.0	0.0	10.0	0.0	0.0	5.0	4.0	296.0	0.0	0.0	9.0	0.0	0.0	29.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	5.0	0.0	3.0	0.0	3.0	0.0	9.0	0.0	0.0	2.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR9612606	20.0	538.0	500.0	6647.0	68.0	197.0	10.0	469.0	0.0	0.0	0.0	637.0	7.0	230.0	0.0	17.0	542.0	0.0	32.0	7.0	66.0	13.0	3.0	7.0	6.0	0.0	0.0	1546.0	0.0	462.0	0.0	0.0	31.0	0.0	0.0	0.0	234.0	0.0	9.0	0.0	54.0	0.0	0.0	593.0	22.0	1123.0	3.0	60.0	118.0	0.0	4.0	110.0	0.0	0.0	0.0	0.0	0.0	21.0	0.0	150.0	7.0	3.0	0.0	5.0	4.0	125.0	0.0	0.0	0.0	4.0	41.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR9612607	20.0	481.0	253.0	9225.0	0.0	0.0	12.0	341.0	11.0	0.0	0.0	718.0	23.0	71.0	0.0	10.0	0.0	0.0	0.0	10.0	41.0	16.0	0.0	0.0	33.0	0.0	0.0	770.0	0.0	465.0	0.0	0.0	0.0	0.0	0.0	0.0	135.0	0.0	2.0	20.0	19.0	0.0	0.0	0.0	16.0	567.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR9612609	5.0	1994.0	477.0	6865.0	17.0	2.0	5.0	5780.0	0.0	0.0	0.0	493.0	27.0	172.0	0.0	0.0	18.0	0.0	9.0	23.0	54.0	0.0	0.0	8.0	9.0	0.0	0.0	400.0	0.0	1740.0	0.0	0.0	0.0	0.0	0.0	0.0	208.0	0.0	0.0	19.0	36.0	0.0	0.0	29.0	12.0	663.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.0	0.0	0.0	8.0	6.0	0.0	20.0	0.0	0.0	6.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR9612636	11.0	2479.0	2500.0	11074.0	9.0	4.0	0.0	970.0	0.0	0.0	0.0	1243.0	12.0	364.0	0.0	73.0	2091.0	7.0	0.0	0.0	13.0	5.0	0.0	13.0	99.0	0.0	0.0	208.0	6.0	758.0	0.0	0.0	0.0	0.0	0.0	2.0	217.0	0.0	3.0	7.0	57.0	0.0	0.0	42.0	14.0	1030.0	3.0	9.0	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	34.0	5.0	2.0	0.0	6.0	0.0	220.0	4.0	0.0	3.0	0.0	29.0	0.0	0.0	0.0	0.0	0.0	3.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR9612637	20.0	534.0	683.0	8051.0	39.0	95.0	31.0	7608.0	4.0	0.0	0.0	1305.0	0.0	120.0	0.0	50.0	184.0	0.0	29.0	7.0	41.0	0.0	3.0	0.0	8.0	0.0	0.0	1951.0	0.0	494.0	0.0	0.0	45.0	0.0	0.0	0.0	146.0	0.0	0.0	7.0	19.0	0.0	19.0	108.0	31.0	576.0	0.0	33.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	28.0	0.0	0.0	0.0	0.0	0.0	12.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR9612638	18.0	1513.0	477.0	4753.0	6.0	13.0	0.0	3224.0	3.0	0.0	0.0	1431.0	6.0	88.0	0.0	24.0	1746.0	0.0	70.0	9.0	58.0	3.0	0.0	5.0	6.0	0.0	0.0	469.0	0.0	613.0	3.0	0.0	6.0	0.0	0.0	0.0	134.0	0.0	0.0	15.0	72.0	0.0	0.0	135.0	25.0	1294.0	0.0	242.0	12.0	0.0	0.0	4.0	0.0	0.0	0.0	5.0	0.0	19.0	0.0	78.0	0.0	0.0	0.0	3.0	5.0	204.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	5.0	40.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	272.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR9612640	15.0	8492.0	1555.0	9525.0	49.0	5.0	56.0	3672.0	0.0	0.0	0.0	1862.0	45.0	356.0	0.0	13.0	732.0	0.0	35.0	59.0	97.0	0.0	0.0	13.0	31.0	0.0	0.0	1394.0	12.0	527.0	0.0	0.0	0.0	0.0	0.0	0.0	473.0	0.0	3.0	30.0	222.0	0.0	0.0	185.0	185.0	1561.0	0.0	97.0	14.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	5.0	7.0	0.0	334.0	0.0	4.0	0.0	0.0	0.0	105.0	0.0	0.0	0.0	0.0	46.0	0.0	0.0	0.0	0.0	0.0	24.0	66.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	274.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR9612641	15.0	957.0	884.0	9940.0	0.0	46.0	8.0	1090.0	0.0	0.0	0.0	609.0	0.0	123.0	0.0	0.0	9143.0	0.0	70.0	0.0	28.0	0.0	0.0	0.0	7.0	0.0	0.0	139.0	0.0	122.0	0.0	0.0	0.0	0.0	0.0	0.0	376.0	0.0	0.0	0.0	22.0	0.0	0.0	399.0	16.0	1014.0	0.0	54.0	19.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	235.0	0.0	352.0	0.0	6.0	0.0	0.0	0.0	22.0	25.0	3.0	0.0	0.0	27.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	2.0	7.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	495.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR9612646	26.0	3526.0	1368.0	13822.0	63.0	104.0	66.0	6667.0	0.0	0.0	0.0	2166.0	21.0	464.0	0.0	48.0	1838.0	6.0	0.0	31.0	131.0	40.0	0.0	0.0	103.0	0.0	0.0	2621.0	0.0	1020.0	0.0	0.0	16.0	0.0	0.0	5.0	334.0	0.0	0.0	0.0	126.0	0.0	0.0	16702.0	41.0	2286.0	3.0	335.0	51.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	10.0	91.0	0.0	106.0	0.0	7.0	0.0	3.0	0.0	68.0	8.0	0.0	0.0	0.0	48.0	0.0	6.0	4.0	0.0	0.0	5.0	23.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR9612647	11.0	188.0	642.0	5073.0	8.0	1082.0	0.0	521.0	0.0	0.0	0.0	180.0	0.0	87.0	0.0	5.0	136.0	0.0	0.0	0.0	4.0	4.0	0.0	0.0	0.0	0.0	0.0	276.0	0.0	95.0	0.0	0.0	84.0	0.0	0.0	8.0	37.0	0.0	0.0	0.0	0.0	0.0	0.0	1471.0	0.0	193.0	3.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	429.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	2.0	0.0	0.0	33.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR9612650	6.0	83.0	298.0	1708.0	0.0	0.0	0.0	1255.0	320.0	0.0	0.0	199.0	4.0	68.0	0.0	34.0	6950.0	0.0	19.0	9.0	8.0	6.0	0.0	0.0	5.0	0.0	0.0	105.0	0.0	160.0	0.0	0.0	0.0	0.0	0.0	0.0	78.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	310.0	0.0	0.0	4.0	0.0	0.0	2.0	0.0	0.0	0.0	3.0	0.0	38.0	0.0	30.0	0.0	0.0	0.0	4.0	0.0	0.0	11.0	0.0	0.0	0.0	20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR9612651	45.0	887.0	219.0	4762.0	7.0	12.0	56.0	738.0	513.0	0.0	0.0	360.0	0.0	89.0	0.0	16.0	6763.0	0.0	0.0	2.0	6.0	22.0	0.0	0.0	41.0	0.0	0.0	94.0	0.0	70.0	3.0	0.0	0.0	0.0	0.0	2.0	148.0	0.0	0.0	0.0	27.0	0.0	0.0	33.0	16.0	441.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	24.0	0.0	0.0	5.0	0.0	7.0	3.0	0.0	7.0	0.0	0.0	0.0	0.0	39.0	0.0	0.0	7.0	0.0	0.0	2.0	4.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR9612653	7.0	219.0	406.0	2342.0	21.0	16.0	8.0	447.0	100.0	0.0	0.0	273.0	0.0	60.0	0.0	6.0	21643.0	0.0	81.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.0	0.0	39.0	0.0	0.0	0.0	0.0	0.0	0.0	172.0	0.0	8.0	0.0	3.0	0.0	0.0	142.0	15.0	704.0	0.0	0.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	31.0	17.0	37.0	0.0	0.0	9.0	0.0	0.0	0.0	39.0	12.0	0.0	0.0	20.0	0.0	7.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR9612655	9.0	529.0	553.0	3540.0	41.0	21.0	22.0	292.0	209.0	0.0	0.0	509.0	0.0	249.0	0.0	29.0	12609.0	0.0	24.0	0.0	24.0	5.0	0.0	0.0	10.0	0.0	0.0	92.0	0.0	125.0	7.0	0.0	0.0	0.0	3.0	0.0	107.0	0.0	4.0	0.0	14.0	5.0	0.0	49.0	0.0	551.0	0.0	0.0	27.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	31.0	14.0	24.0	0.0	2.0	0.0	4.0	0.0	0.0	19.0	0.0	0.0	0.0	42.0	0.0	4.0	6.0	0.0	0.0	8.0	5.0	0.0	0.0	5.0	0.0	0.0	4.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR9612656	0.0	372.0	129.0	2265.0	0.0	12.0	48.0	4808.0	1511.0	0.0	0.0	103.0	0.0	48.0	0.0	0.0	1916.0	0.0	19.0	8.0	7.0	3.0	0.0	0.0	5.0	0.0	0.0	213.0	0.0	57.0	0.0	0.0	0.0	0.0	0.0	0.0	55.0	0.0	0.0	0.0	8.0	2.0	0.0	16.0	12.0	435.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	3.0	11.0	11.0	0.0	0.0	0.0	7.0	0.0	0.0	22.0	0.0	0.0	0.0	32.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
